Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-07-28 00:00:00+00:00,63698.2109375,63767.7109375,63410.078125,63421.94140625,349126656,0.0,0.0
2026-07-28 01:00:00+00:00,63412.5,63465.5,63007.8203125,63170.48828125,1060788224,0.0,0.0
2026-07-28 02:00:00+00:00,63155.98828125,63235.609375,63038.1796875,63115.55859375,0,0.0,0.0
2026-07-28 03:00:00+00:00,63115.55859375,63309.01171875,63093.6015625,63276.83984375,211304448,0.0,0.0
2026-07-28 04:00:00+00:00,63265.3984375,63294.421875,63153.1015625,63285.4609375,0,0.0,0.0
2026-07-28 05:00:00+00:00,63285.4609375,63546.6484375,63258.7109375,63385.51953125,339611648,0.0,0.0
2026-07-28 06:00:00+00:00,63385.51171875,63579.62109375,63333.03125,63564.2890625,0,0.0,0.0
2026-07-28 07:00:00+00:00,63572.078125,63580.76171875,63386.94921875,63435.80078125,0,0.0,0.0
2026-07-28 08:00:00+00:00,63435.80078125,63469.80078125,63330.30859375,63353.51171875,0,0.0,0.0
2026-07-28 09:00:00+00:00,63349.9296875,63507.28125,63294.71875,63322.28125,0,0.0,0.0
2026-07-28 10:00:00+00:00,63322.28125,63484.48046875,63227.94140625,63401.109375,0,0.0,0.0
2026-07-28 11:00:00+00:00,63409.5703125,63530.03125,63291.03125,63414.078125,33814528,0.0,0.0
2026-07-28 12:00:00+00:00,63393.5,63495.01953125,63297.01171875,63475.12109375,0,0.0,0.0
2026-07-28 13:00:00+00:00,63468.44140625,63515.98828125,62711.5,63026.0703125,278753280,0.0,0.0
2026-07-28 14:00:00+00:00,63081.66015625,63444.1796875,62881.328125,63336.05078125,0,0.0,0.0
2026-07-28 15:00:00+00:00,63332.98828125,63942.53125,63187.48046875,63857.58984375,424720384,0.0,0.0
2026-07-28 16:00:00+00:00,63851.21875,64032.37890625,63705.828125,63973.3984375,0,0.0,0.0
2026-07-28 17:00:00+00:00,63960.0,63960.0,63434.640625,63615.921875,801329152,0.0,0.0
2026-07-28 18:00:00+00:00,63619.46875,63765.359375,63600.0,63656.578125,0,0.0,0.0
2026-07-28 19:00:00+00:00,63668.73828125,63817.55859375,63601.44921875,63817.55859375,0,0.0,0.0
2026-07-28 20:00:00+00:00,63840.0,63936.03125,63800.33984375,63834.48046875,222306304,0.0,0.0
2026-07-28 21:00:00+00:00,63834.48046875,63978.421875,63807.62109375,63892.890625,0,0.0,0.0
2026-07-28 22:00:00+00:00,63907.73046875,63944.91015625,63692.5,63704.94140625,0,0.0,0.0
2026-07-28 23:00:00+00:00,63701.76171875,63875.87890625,63469.62890625,63847.12109375,0,0.0,0.0
2026-07-29 00:00:00+00:00,63867.109375,64090.3203125,63791.91015625,63883.0,28846080,0.0,0.0
2026-07-29 01:00:00+00:00,63873.48046875,63918.828125,63606.37109375,63619.078125,0,0.0,0.0
2026-07-29 02:00:00+00:00,63634.46875,64037.828125,63568.98828125,63883.01171875,144171008,0.0,0.0
2026-07-29 03:00:00+00:00,63891.66015625,63914.96875,63618.94140625,63659.94921875,0,0.0,0.0
2026-07-29 04:00:00+00:00,63673.7890625,63884.30078125,63500.62890625,63878.16015625,261695488,0.0,0.0
2026-07-29 05:00:00+00:00,63882.94921875,64009.5703125,63804.80078125,63976.87109375,158234624,0.0,0.0
2026-07-29 06:00:00+00:00,63976.859375,64375.921875,63938.4609375,64352.6015625,560560128,0.0,0.0
2026-07-29 07:00:00+00:00,64362.51953125,64494.05859375,64319.62109375,64477.69140625,0,0.0,0.0
2026-07-29 08:00:00+00:00,64487.2109375,64503.0,64197.8515625,64342.3515625,224405504,0.0,0.0
2026-07-29 09:00:00+00:00,64340.37890625,64641.78125,64300.76953125,64611.25,389038080,0.0,0.0
2026-07-29 10:00:00+00:00,64619.51953125,64633.83984375,64334.76953125,64395.33984375,0,0.0,0.0
2026-07-29 11:00:00+00:00,64395.33984375,64522.87109375,64343.26953125,64437.0,0,0.0,0.0
2026-07-29 12:00:00+00:00,64434.94921875,64435.37890625,64150.0703125,64201.91015625,0,0.0,0.0
2026-07-29 13:00:00+00:00,64183.51171875,64590.4609375,64069.0,64590.4609375,0,0.0,0.0
2026-07-29 14:00:00+00:00,64611.87890625,64650.01171875,63966.62890625,64014.640625,0,0.0,0.0
2026-07-29 15:00:00+00:00,64014.6484375,64096.25,63790.0390625,63871.921875,0,0.0,0.0
2026-07-29 16:00:00+00:00,63877.0390625,64039.48828125,63538.73828125,63716.66015625,94453760,0.0,0.0
2026-07-29 17:00:00+00:00,63716.640625,64183.01171875,63622.609375,64183.01171875,0,0.0,0.0
2026-07-29 18:00:00+00:00,64332.87890625,64572.28125,63692.37890625,64421.51171875,2135263232,0.0,0.0
2026-07-29 19:00:00+00:00,64430.58984375,64521.94921875,63480.69140625,63527.94140625,1408081920,0.0,0.0
2026-07-29 20:00:00+00:00,63523.4296875,63663.51171875,63304.78125,63437.01171875,908242944,0.0,0.0
2026-07-29 21:00:00+00:00,63408.1015625,63778.19921875,63206.0,63778.19921875,862601216,0.0,0.0
2026-07-29 22:00:00+00:00,63778.4296875,64052.48046875,63778.4296875,63852.078125,503392256,0.0,0.0
2026-07-29 23:00:00+00:00,63863.609375,63985.73828125,63809.4609375,63897.578125,0,0.0,0.0
2026-07-30 00:00:00+00:00,63893.421875,64027.578125,63513.44140625,63600.6015625,22591488,0.0,0.0
2026-07-30 01:00:00+00:00,63636.609375,64274.671875,63600.58984375,64183.75,249057280,0.0,0.0
2026-07-30 02:00:00+00:00,64203.08984375,64333.73828125,64081.87890625,64103.3515625,0,0.0,0.0
2026-07-30 03:00:00+00:00,64103.33984375,64210.91015625,64046.109375,64071.421875,99842048,0.0,0.0
2026-07-30 04:00:00+00:00,64077.73828125,64095.359375,63916.75,63933.28125,0,0.0,0.0
2026-07-30 05:00:00+00:00,63927.98046875,64094.80859375,63822.01171875,63947.71875,102395904,0.0,0.0
2026-07-30 06:00:00+00:00,63947.578125,63997.12109375,63868.69921875,63915.30859375,0,0.0,0.0
2026-07-30 07:00:00+00:00,63915.30859375,64056.0,63855.16015625,63918.30859375,80875520,0.0,0.0
2026-07-30 08:00:00+00:00,63923.44140625,64266.0,63885.3203125,64211.87890625,373997568,0.0,0.0
2026-07-30 09:00:00+00:00,64211.87109375,64544.48828125,64188.140625,64480.5703125,1631981568,0.0,0.0
2026-07-30 10:00:00+00:00,64498.33984375,64546.921875,64472.2890625,64472.2890625,110753792,0.0,0.0
2026-07-30 11:00:00+00:00,64485.5,64789.94921875,64451.55859375,64700.83984375,462682112,0.0,0.0
2026-07-30 12:00:00+00:00,64720.51171875,64935.83984375,64697.76171875,64839.6015625,517560320,0.0,0.0
2026-07-30 13:00:00+00:00,64874.9609375,65113.578125,64601.44140625,64950.0,226985984,0.0,0.0
2026-07-30 14:00:00+00:00,64950.0,64979.55078125,64551.62109375,64614.51953125,285751296,0.0,0.0
2026-07-30 15:00:00+00:00,64609.03125,64824.16015625,64541.8203125,64658.41015625,0,0.0,0.0
2026-07-30 16:00:00+00:00,64661.640625,64895.8515625,64654.078125,64750.44140625,0,0.0,0.0
2026-07-30 17:00:00+00:00,64756.83984375,64925.6484375,64703.87890625,64809.66015625,0,0.0,0.0
2026-07-30 18:00:00+00:00,64809.66015625,64839.44921875,64619.9296875,64634.01953125,0,0.0,0.0
2026-07-30 19:00:00+00:00,64632.7109375,64839.80859375,64632.7109375,64727.51953125,0,0.0,0.0
2026-07-30 20:00:00+00:00,64723.73046875,64877.98828125,64691.8984375,64711.328125,0,0.0,0.0
2026-07-30 21:00:00+00:00,64711.328125,64743.44921875,64642.75,64670.6796875,0,0.0,0.0
2026-07-30 22:00:00+00:00,64652.23828125,64958.73828125,64601.44140625,64788.7890625,0,0.0,0.0
2026-07-30 23:00:00+00:00,64785.7109375,65028.9609375,64689.1484375,64721.890625,126167040,0.0,0.0
2026-07-31 00:00:00+00:00,64737.859375,64845.0,64629.19140625,64677.12109375,0,0.0,0.0
2026-07-31 01:00:00+00:00,64693.94921875,65329.5703125,64429.87109375,64493.6796875,526886912,0.0,0.0
2026-07-31 02:00:00+00:00,64482.98828125,64536.421875,64133.390625,64230.03125,440250368,0.0,0.0
2026-07-31 03:00:00+00:00,64230.03125,64368.01171875,64114.9609375,64296.76171875,181397504,0.0,0.0
2026-07-31 04:00:00+00:00,64290.140625,64366.25,64168.66015625,64240.0,0,0.0,0.0
2026-07-31 05:00:00+00:00,64239.46875,64351.80078125,64207.37890625,64290.12890625,0,0.0,0.0
2026-07-31 06:00:00+00:00,64286.828125,64429.1484375,64138.05859375,64171.0703125,133154816,0.0,0.0
2026-07-31 07:00:00+00:00,64160.66015625,64179.359375,63820.1015625,63872.109375,2426161152,0.0,0.0
2026-07-31 08:00:00+00:00,63835.3515625,63907.3984375,63741.76953125,63754.30078125,0,0.0,0.0
2026-07-31 09:00:00+00:00,63761.87109375,63775.8515625,63572.98828125,63646.69921875,0,0.0,0.0
2026-07-31 10:00:00+00:00,63632.359375,63889.01953125,63541.5390625,63850.421875,0,0.0,0.0
2026-07-31 11:00:00+00:00,63865.76171875,63945.3515625,63729.3984375,63738.73828125,0,0.0,0.0
2026-07-31 12:00:00+00:00,63756.5390625,63766.890625,63555.19921875,63677.859375,0,0.0,0.0
2026-07-31 13:00:00+00:00,63690.98828125,63761.94921875,63160.109375,63196.73828125,171573248,0.0,0.0
2026-07-31 14:00:00+00:00,63192.48046875,63230.73046875,62399.76171875,62598.01953125,2680758272,0.0,0.0
2026-07-31 15:00:00+00:00,62600.23046875,62673.03125,62390.7109375,62625.76171875,776017920,0.0,0.0
2026-07-31 16:00:00+00:00,62628.3984375,62865.609375,62616.1796875,62813.8515625,275097600,0.0,0.0
2026-07-31 17:00:00+00:00,62795.37890625,63228.078125,62728.4296875,63177.9609375,336611328,0.0,0.0
2026-07-31 18:00:00+00:00,63177.41015625,63235.4609375,62889.640625,63026.46875,563052544,0.0,0.0
2026-07-31 19:00:00+00:00,63026.46875,63089.6015625,62859.12890625,62891.890625,14292992,0.0,0.0
2026-07-31 20:00:00+00:00,62896.75,62968.4296875,62862.55859375,62892.3984375,0,0.0,0.0
2026-07-31 21:00:00+00:00,62892.41015625,62999.80859375,62781.859375,62895.69921875,127145984,0.0,0.0
2026-07-31 22:00:00+00:00,62886.6484375,62963.48828125,62804.08984375,62884.94140625,0,0.0,0.0
2026-07-31 23:00:00+00:00,62885.171875,62957.48828125,62804.08984375,62824.75,0,0.0,0.0
2026-08-01 00:00:00+00:00,62832.51953125,62962.3203125,62824.78125,62875.75,165044224,0.0,0.0
2026-08-01 01:00:00+00:00,62875.73828125,62929.8203125,62854.4296875,62903.0390625,0,0.0,0.0
2026-08-01 02:00:00+00:00,62903.0390625,63035.5703125,62903.0390625,63001.73828125,0,0.0,0.0
2026-08-01 03:00:00+00:00,63003.3984375,63011.26953125,62915.44140625,62938.5390625,0,0.0,0.0
2026-08-01 04:00:00+00:00,62937.51171875,63037.5703125,62931.37109375,63035.7109375,0,0.0,0.0
2026-08-01 05:00:00+00:00,63030.44921875,63071.69140625,62938.7890625,62965.76953125,0,0.0,0.0
2026-08-01 06:00:00+00:00,62971.62109375,63022.390625,62932.921875,63013.19921875,0,0.0,0.0
2026-08-01 07:00:00+00:00,63016.171875,63053.0,62970.01953125,62988.58984375,0,0.0,0.0
2026-08-01 08:00:00+00:00,62991.48828125,63093.0,62991.48828125,63061.33984375,0,0.0,0.0
2026-08-01 09:00:00+00:00,63061.48828125,63080.53125,62980.12890625,62993.2890625,0,0.0,0.0
2026-08-01 10:00:00+00:00,62990.828125,63044.44140625,62925.01171875,62999.44140625,0,0.0,0.0
2026-08-01 11:00:00+00:00,62991.25,63032.69921875,62973.46875,63016.46875,0,0.0,0.0
2026-08-01 12:00:00+00:00,63016.46875,63058.37109375,63013.33984375,63039.62109375,0,0.0,0.0
2026-08-01 13:00:00+00:00,63034.5703125,63044.6015625,62986.421875,63005.12109375,0,0.0,0.0
2026-08-01 14:00:00+00:00,63009.44921875,63068.9609375,63002.1796875,63066.23828125,0,0.0,0.0
2026-08-01 15:00:00+00:00,63066.1796875,63066.19140625,62938.8203125,62938.8203125,0,0.0,0.0
2026-08-01 16:00:00+00:00,62941.3984375,62959.23046875,62821.2890625,62879.1484375,0,0.0,0.0
2026-08-01 17:00:00+00:00,62875.44140625,62934.80078125,62604.5703125,62652.578125,0,0.0,0.0
2026-08-01 18:00:00+00:00,62638.66015625,62678.41015625,62222.6015625,62523.7890625,211333120,0.0,0.0
2026-08-01 19:00:00+00:00,62509.83984375,62568.921875,62398.9296875,62471.53125,186913792,0.0,0.0
2026-08-01 20:00:00+00:00,62455.078125,62615.2890625,62432.55859375,62604.921875,0,0.0,0.0
2026-08-01 21:00:00+00:00,62603.48828125,62803.12109375,62603.48828125,62761.359375,0,0.0,0.0
2026-08-01 22:00:00+00:00,62760.1484375,62810.51953125,62735.2890625,62765.359375,0,0.0,0.0
2026-08-01 23:00:00+00:00,62765.359375,62799.33984375,62709.3515625,62764.19921875,0,0.0,0.0
2026-08-02 00:00:00+00:00,62764.19921875,62909.2109375,62743.87890625,62775.0,0,0.0,0.0
2026-08-02 01:00:00+00:00,62782.51171875,63004.01953125,62782.05859375,62921.05078125,0,0.0,0.0
2026-08-02 02:00:00+00:00,62921.05078125,63480.0,62895.0,63381.98828125,956019712,0.0,0.0
2026-08-02 03:00:00+00:00,63390.5,63471.87890625,63306.5,63392.87109375,204731392,0.0,0.0
2026-08-02 04:00:00+00:00,63407.96875,63540.25,63407.96875,63519.609375,179216384,0.0,0.0
2026-08-02 05:00:00+00:00,63516.19921875,63561.75,63351.01953125,63396.19921875,0,0.0,0.0
2026-08-02 06:00:00+00:00,63396.19140625,63437.6796875,63368.80078125,63409.73828125,0,0.0,0.0
2026-08-02 07:00:00+00:00,63411.01171875,63473.78125,63408.87890625,63447.62109375,293088256,0.0,0.0
2026-08-02 08:00:00+00:00,63441.359375,63464.98828125,63105.6015625,63130.0390625,650278912,0.0,0.0
2026-08-02 09:00:00+00:00,63130.0390625,63251.28125,63017.19921875,63205.2109375,253876224,0.0,0.0
2026-08-02 10:00:00+00:00,63201.01171875,63207.2109375,63051.78125,63142.76953125,0,0.0,0.0
2026-08-02 11:00:00+00:00,63142.76171875,63142.76171875,62923.46875,62962.5,199538688,0.0,0.0
2026-08-02 12:00:00+00:00,62965.8515625,63162.8984375,62965.8515625,63062.08984375,47333376,0.0,0.0
2026-08-02 13:00:00+00:00,63050.01171875,63082.44140625,62933.76953125,63054.0,134451200,0.0,0.0
2026-08-02 14:00:00+00:00,63053.98828125,63099.359375,62991.51171875,63002.30078125,29817856,0.0,0.0
2026-08-02 15:00:00+00:00,63002.30859375,63100.0,62986.140625,63041.4296875,127488000,0.0,0.0
2026-08-02 16:00:00+00:00,63046.08984375,63189.83984375,63000.01171875,63104.859375,0,0.0,0.0
2026-08-02 17:00:00+00:00,63104.859375,63265.109375,63081.46875,63228.01171875,0,0.0,0.0
2026-08-02 18:00:00+00:00,63229.51171875,63529.1796875,63216.4296875,63307.6015625,0,0.0,0.0
2026-08-02 19:00:00+00:00,63302.171875,63401.12890625,63248.55078125,63380.1796875,0,0.0,0.0
2026-08-02 20:00:00+00:00,63387.75,63430.16015625,63325.73046875,63423.328125,0,0.0,0.0
2026-08-02 21:00:00+00:00,63425.87890625,63695.05078125,63405.0,63503.80859375,201224192,0.0,0.0
2026-08-02 22:00:00+00:00,63589.05078125,63730.48046875,63301.6796875,63351.05078125,661208064,0.0,0.0
2026-08-02 23:00:00+00:00,63329.62109375,63528.76171875,63267.03125,63499.48828125,340466688,0.0,0.0
2026-08-03 00:00:00+00:00,63503.98046875,63512.71875,63133.5703125,63245.98046875,64495616,0.0,0.0
2026-08-03 01:00:00+00:00,63237.0,63280.0703125,63034.5703125,63130.87890625,338775040,0.0,0.0
2026-08-03 02:00:00+00:00,63127.44921875,63200.19921875,63015.19140625,63081.3203125,0,0.0,0.0
2026-08-03 03:00:00+00:00,63058.640625,63089.16015625,62714.109375,62780.0,76901376,0.0,0.0
2026-08-03 04:00:00+00:00,62781.0,62915.96875,62695.91015625,62707.78125,36328448,0.0,0.0
2026-08-03 05:00:00+00:00,62714.62890625,62789.30078125,62665.30859375,62743.53125,266765312,0.0,0.0
2026-08-03 06:00:00+00:00,62744.98828125,62784.91015625,62529.44921875,62542.5,445596672,0.0,0.0
2026-08-03 07:00:00+00:00,62542.62890625,62614.75,62470.0,62530.71875,807680000,0.0,0.0
2026-08-03 08:00:00+00:00,62537.58984375,62562.03125,62210.1484375,62457.578125,93111296,0.0,0.0
2026-08-03 09:00:00+00:00,62476.80078125,62778.421875,62439.140625,62749.359375,248924160,0.0,0.0
2026-08-03 10:00:00+00:00,62748.109375,62777.58984375,62535.55078125,62656.0,302209024,0.0,0.0
2026-08-03 11:00:00+00:00,62658.0703125,62697.55859375,62457.26171875,62476.98828125,0,0.0,0.0
2026-08-03 12:00:00+00:00,62480.0390625,62709.46875,62365.01171875,62620.55078125,359346176,0.0,0.0
2026-08-03 13:00:00+00:00,62617.328125,63310.1796875,62476.1015625,63292.80078125,917499904,0.0,0.0
2026-08-03 14:00:00+00:00,63243.44140625,63899.078125,63073.51171875,63891.19921875,2704281600,0.0,0.0
2026-08-03 15:00:00+00:00,63913.6015625,63913.6015625,63579.171875,63627.73046875,1932472320,0.0,0.0
2026-08-03 16:00:00+00:00,63628.578125,63883.5703125,63591.1484375,63707.23828125,983930880,0.0,0.0
2026-08-03 17:00:00+00:00,63707.53125,63994.859375,63650.0,63852.75,359000064,0.0,0.0
2026-08-03 18:00:00+00:00,63852.76171875,63933.1015625,63702.1015625,63811.73828125,150755328,0.0,0.0
2026-08-03 19:00:00+00:00,63820.21875,64018.8984375,63787.51171875,63812.5703125,352862208,0.0,0.0
2026-08-03 20:00:00+00:00,63824.62109375,63974.0390625,63709.80078125,63732.8984375,332605440,0.0,0.0
2026-08-03 21:00:00+00:00,63732.8984375,63735.0,63497.08984375,63540.41015625,217763840,0.0,0.0
2026-08-03 22:00:00+00:00,63528.828125,63616.0,63341.640625,63553.44921875,0,0.0,0.0
2026-08-03 23:00:00+00:00,63550.109375,63560.1796875,63402.01171875,63466.51171875,81174528,0.0,0.0
2026-08-04 00:00:00+00:00,63475.55078125,63526.73046875,63268.01171875,63291.5,0,0.0,0.0
2026-08-04 01:00:00+00:00,63299.421875,63842.9609375,63299.421875,63782.2890625,389627904,0.0,0.0
2026-08-04 02:00:00+00:00,63806.41015625,63883.05859375,63621.25,63758.98828125,334237696,0.0,0.0
2026-08-04 03:00:00+00:00,63758.98828125,63800.94140625,63595.0390625,63729.05078125,0,0.0,0.0
2026-08-04 04:00:00+00:00,63727.75,64164.0,63696.73828125,63975.44921875,436447232,0.0,0.0
2026-08-04 05:00:00+00:00,63979.19921875,63993.078125,63736.75,63768.8515625,0,0.0,0.0
2026-08-04 06:00:00+00:00,63752.1484375,63805.41015625,63592.69921875,63607.16015625,0,0.0,0.0
2026-08-04 07:00:00+00:00,63607.16015625,63687.28125,63437.01171875,63617.41015625,0,0.0,0.0
2026-08-04 08:00:00+00:00,63621.0,63683.828125,63500.0,63514.76953125,0,0.0,0.0
2026-08-04 09:00:00+00:00,63508.5,63536.8203125,63450.76953125,63534.578125,0,0.0,0.0
2026-08-04 10:00:00+00:00,63504.62109375,63774.359375,63382.671875,63694.1484375,354342912,0.0,0.0
2026-08-04 11:00:00+00:00,63701.140625,63884.5703125,63644.7890625,63853.3203125,0,0.0,0.0
2026-08-04 12:00:00+00:00,63834.2890625,63965.0,63714.01171875,63840.640625,296318976,0.0,0.0
2026-08-04 13:00:00+00:00,63837.4609375,64032.94140625,63589.8515625,63616.578125,0,0.0,0.0
2026-08-04 14:00:00+00:00,63614.48828125,64125.890625,63546.33984375,64065.0,0,0.0,0.0
2026-08-04 15:00:00+00:00,64087.19921875,64181.8515625,63750.01171875,64064.7109375,0,0.0,0.0
2026-08-04 16:00:00+00:00,64076.9296875,64079.9609375,63842.3984375,63899.7109375,0,0.0,0.0
2026-08-04 17:00:00+00:00,63899.7109375,64128.0703125,63852.51953125,63922.37109375,14921728,0.0,0.0
2026-08-04 18:00:00+00:00,63917.140625,64360.1484375,63917.140625,64261.41015625,467316736,0.0,0.0
2026-08-04 19:00:00+00:00,64263.05078125,64358.3984375,64182.671875,64182.671875,0,0.0,0.0
2026-08-04 20:00:00+00:00,64208.921875,64366.8515625,63965.75,64299.078125,314683392,0.0,0.0
2026-08-04 21:00:00+00:00,64299.078125,64299.078125,64128.328125,64148.51171875,0,0.0,0.0
2026-08-04 22:00:00+00:00,64142.30078125,64243.671875,64083.4296875,64221.8203125,0,0.0,0.0
2026-08-04 23:00:00+00:00,64222.0,64473.6015625,64042.03125,64050.51171875,225824768,0.0,0.0
2026-08-05 00:00:00+00:00,64041.6015625,64140.890625,63928.3984375,63947.37109375,137392128,0.0,0.0
2026-08-05 01:00:00+00:00,63946.98828125,64297.390625,63897.6015625,64284.7890625,0,0.0,0.0
2026-08-05 02:00:00+00:00,64291.19140625,64456.6484375,64279.16015625,64315.94921875,61159424,0.0,0.0
2026-08-05 03:00:00+00:00,64315.94921875,64396.78125,64007.421875,64128.0,206305280,0.0,0.0
2026-08-05 04:00:00+00:00,64128.0,64165.76953125,64035.2109375,64113.96875,0,0.0,0.0
2026-08-05 05:00:00+00:00,64111.0,64470.140625,64102.94140625,64275.21875,0,0.0,0.0
2026-08-05 06:00:00+00:00,64276.9609375,64319.3984375,64173.0,64199.30859375,191909888,0.0,0.0
2026-08-05 07:00:00+00:00,64199.30078125,64220.5390625,63946.078125,64109.98046875,0,0.0,0.0
2026-08-05 08:00:00+00:00,64109.96875,64215.9609375,64035.0,64063.03125,205142016,0.0,0.0
2026-08-05 09:00:00+00:00,64063.03125,64152.41015625,64038.4296875,64097.26953125,0,0.0,0.0
2026-08-05 10:00:00+00:00,64097.28125,64182.76953125,63960.0703125,64004.26953125,0,0.0,0.0
2026-08-05 11:00:00+00:00,64005.19140625,64092.890625,63987.51171875,64018.2890625,0,0.0,0.0
2026-08-05 12:00:00+00:00,64018.2890625,64525.55859375,64003.109375,64277.0390625,583636992,0.0,0.0
2026-08-05 13:00:00+00:00,64277.05078125,64361.23828125,63821.55078125,64361.23828125,115902464,0.0,0.0
2026-08-05 14:00:00+00:00,64355.33984375,64535.25,64242.1015625,64426.83984375,58828800,0.0,0.0
2026-08-05 15:00:00+00:00,64434.26953125,64697.01953125,64324.8984375,64328.25,0,0.0,0.0
2026-08-05 16:00:00+00:00,64328.26171875,64707.94140625,64328.26171875,64606.01953125,234237952,0.0,0.0
2026-08-05 17:00:00+00:00,64615.37890625,64737.98046875,64474.51171875,64695.3515625,0,0.0,0.0
2026-08-05 18:00:00+00:00,64694.25,64788.12109375,64599.640625,64741.109375,0,0.0,0.0
2026-08-05 19:00:00+00:00,64727.55859375,64883.3984375,64719.44921875,64794.62890625,52594688,0.0,0.0
2026-08-05 20:00:00+00:00,64817.2890625,64954.28125,64750.5,64778.6015625,0,0.0,0.0
2026-08-05 21:00:00+00:00,64779.828125,64779.828125,64600.0,64671.6796875,264816640,0.0,0.0
2026-08-05 22:00:00+00:00,64674.328125,64725.921875,64566.76953125,64573.53125,84234240,0.0,0.0
2026-08-05 23:00:00+00:00,64557.078125,64692.3984375,64524.19921875,64597.859375,0,0.0,0.0
2026-08-06 00:00:00+00:00,64603.609375,64651.66015625,64510.23828125,64582.30078125,0,0.0,0.0
2026-08-06 01:00:00+00:00,64578.1484375,64599.2109375,64431.671875,64520.62109375,0,0.0,0.0
2026-08-06 02:00:00+00:00,64520.62109375,64587.83984375,64386.75,64516.6796875,0,0.0,0.0
2026-08-06 03:00:00+00:00,64516.671875,64524.98828125,64431.0,64470.01171875,0,0.0,0.0
2026-08-06 04:00:00+00:00,64470.0,64674.5703125,64433.91015625,64666.2890625,83888128,0.0,0.0
2026-08-06 05:00:00+00:00,64674.0703125,64934.7890625,64669.44921875,64845.37890625,289581056,0.0,0.0
2026-08-06 06:00:00+00:00,64846.80078125,64846.80078125,64683.5390625,64798.08984375,0,0.0,0.0
2026-08-06 07:00:00+00:00,64793.94140625,64891.671875,64708.6484375,64744.41015625,37390336,0.0,0.0
2026-08-06 08:00:00+00:00,64744.76171875,64934.390625,64685.53125,64873.6015625,0,0.0,0.0
2026-08-06 09:00:00+00:00,64875.23046875,64877.48828125,64570.91015625,64615.94140625,346519552,0.0,0.0
2026-08-06 10:00:00+00:00,64615.9296875,64618.98828125,64515.46875,64546.7890625,0,0.0,0.0
2026-08-06 11:00:00+00:00,64558.19140625,64582.44921875,64438.3984375,64552.62109375,291227648,0.0,0.0
2026-08-06 12:00:00+00:00,64546.80078125,64560.0,64334.9296875,64346.01171875,0,0.0,0.0
2026-08-06 13:00:00+00:00,64337.80859375,64448.94921875,64091.3203125,64360.51953125,0,0.0,0.0
2026-08-06 14:00:00+00:00,64354.078125,64774.69921875,64285.8203125,64709.55078125,0,0.0,0.0
2026-08-06 15:00:00+00:00,64716.51171875,64925.44921875,64570.921875,64570.921875,0,0.0,0.0
2026-08-06 16:00:00+00:00,64570.94140625,64713.859375,64531.25,64690.12890625,0,0.0,0.0
2026-08-06 17:00:00+00:00,64699.94140625,64779.71875,64486.91015625,64557.16015625,0,0.0,0.0
2026-08-06 18:00:00+00:00,64558.98828125,64558.98828125,64314.0,64356.3515625,0,0.0,0.0
2026-08-06 19:00:00+00:00,64357.98828125,64422.12890625,64306.9296875,64397.94921875,0,0.0,0.0
2026-08-06 20:00:00+00:00,64396.69921875,64483.69921875,64381.3984375,64381.3984375,0,0.0,0.0
2026-08-06 21:00:00+00:00,64383.9296875,64461.1015625,64341.828125,64388.37109375,0,0.0,0.0
2026-08-06 22:00:00+00:00,64388.37109375,64397.12890625,64267.0,64296.37890625,0,0.0,0.0
2026-08-06 23:00:00+00:00,64285.94921875,64310.96875,64132.23828125,64267.30078125,0,0.0,0.0
2026-08-07 00:00:00+00:00,64262.1484375,64356.23046875,64170.41015625,64258.8203125,0,0.0,0.0
2026-08-07 01:00:00+00:00,64270.41015625,64416.94140625,64241.46875,64364.25,0,0.0,0.0
2026-08-07 02:00:00+00:00,64354.53125,64477.1484375,64192.30078125,64337.96875,3074048,0.0,0.0
2026-08-07 03:00:00+00:00,64337.98046875,64351.28125,64200.0,64234.48046875,0,0.0,0.0
2026-08-07 04:00:00+00:00,64225.66015625,64308.2109375,64113.9296875,64191.671875,7251968,0.0,0.0
2026-08-07 05:00:00+00:00,64191.671875,64345.76953125,64112.26953125,64276.05859375,0,0.0,0.0
2026-08-07 06:00:00+00:00,64269.6796875,64413.0,64225.33984375,64254.3984375,170334208,0.0,0.0
2026-08-07 07:00:00+00:00,64241.46875,64377.05078125,64206.98828125,64264.19921875,0,0.0,0.0
2026-08-07 08:00:00+00:00,64257.62890625,64619.83984375,64239.5390625,64552.890625,54499328,0.0,0.0
2026-08-07 09:00:00+00:00,64552.890625,64920.0,64552.890625,64794.05859375,382791680,0.0,0.0
2026-08-07 10:00:00+00:00,64817.73046875,64874.01953125,64758.1796875,64849.23828125,353634304,0.0,0.0
2026-08-07 11:00:00+00:00,64856.98828125,65164.2109375,64845.0,64975.62890625,352909312,0.0,0.0
2026-08-07 12:00:00+00:00,64982.01953125,65348.23828125,64935.55859375,65248.75,1301786624,0.0,0.0
2026-08-07 13:00:00+00:00,65254.12109375,65292.83984375,64951.19921875,64964.58984375,574025728,0.0,0.0
2026-08-07 14:00:00+00:00,64950.0390625,65228.76171875,64735.37890625,64902.0,572766208,0.0,0.0
2026-08-07 15:00:00+00:00,64915.5,65077.8515625,64850.01953125,64858.44140625,0,0.0,0.0
